filename ,spectral_centroid ,rolloff ,zero_crossing_rate, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20,chroma_pitch_c,chroma_pitch_c#,chroma_pitch_d,chroma_pitch_d#,chroma_pitch_e,chroma_pitch_f,chroma_pitch_f#,chroma_pitch_g,chroma_pitch_g#,chroma_pitch_a,chroma_pitch_a#,chroma_pitch_b,genre
pop.00027.au,2682.7131950195294,5911.789252219185,67487,-75.36612701416016,83.33487701416016,10.703895568847656,14.45510196685791,14.244521141052246,7.410257339477539,5.279713153839111,-0.4001258909702301,5.717756748199463,3.3618035316467285,-2.521101951599121,-4.227081298828125,-1.8455222845077515,-5.90795373916626,-1.2724807262420654,-3.7835543155670166,-2.8646180629730225,-0.9353353381156921,-1.1115845441818237,-2.721470355987549,0.30009087920188904,0.3791849613189697,0.47011837363243103,0.3252941966056824,0.34228870272636414,0.3139222264289856,0.44272559881210327,0.40113717317581177,0.3394767940044403,0.4195035994052887,0.3726457953453064,0.42256706953048706,pop
pop.00028.au,2946.5774177457806,6627.384925110052,80301,-45.638736724853516,74.70451354980469,15.980230331420898,14.800469398498535,8.992414474487305,8.204232215881348,5.686349391937256,5.254493236541748,5.396809101104736,2.4352221488952637,0.7794390320777893,1.1747063398361206,-2.3591649532318115,-2.9500176906585693,-2.5942533016204834,-2.703075885772705,-1.502232551574707,1.5619364976882935,1.6137365102767944,-0.013135738670825958,0.3218180537223816,0.24336598813533783,0.36526060104370117,0.46009206771850586,0.30885371565818787,0.3538791537284851,0.3034215271472931,0.45916134119033813,0.342402845621109,0.301805704832077,0.4326273798942566,0.29946938157081604,pop
pop.00029.au,2988.8579801569435,6894.916640715703,73882,-40.52484130859375,73.47651672363281,22.62272071838379,12.3551025390625,14.860798835754395,8.94628620147705,5.305812835693359,9.025768280029297,2.0851216316223145,4.303849697113037,-3.1314618587493896,1.8446422815322876,2.0324931144714355,1.3936076164245605,4.124269485473633,-0.354114830493927,-0.7509657740592957,1.1585397720336914,0.737318754196167,-0.04328033700585365,0.3698332607746124,0.46963822841644287,0.33683520555496216,0.36907902359962463,0.3375781178474426,0.337595134973526,0.3284425735473633,0.35419338941574097,0.44760581851005554,0.30566591024398804,0.3236100971698761,0.27697405219078064,pop
pop.00030.au,3070.6451709639446,6631.951564162878,98516,-18.171194076538086,72.29644012451172,-4.867230415344238,-0.35958096385002136,1.6975715160369873,-0.9182093143463135,-1.3221728801727295,-0.34197303652763367,0.6473228931427002,-0.180980384349823,-1.2175111770629883,-1.0574641227722168,2.519505262374878,1.2472866773605347,1.7523707151412964,-3.442979097366333,0.39454010128974915,-0.8525014519691467,0.9242998957633972,1.6602957248687744,0.40088534355163574,0.533380925655365,0.29077690839767456,0.372628390789032,0.26026061177253723,0.37257489562034607,0.256831556558609,0.2899022400379181,0.46873754262924194,0.32162442803382874,0.44138431549072266,0.283396452665329,pop
pop.00031.au,3111.0610987934515,6723.142679409346,101287,-18.854591369628906,71.32852172851562,-3.743232011795044,-1.3965916633605957,0.7103474736213684,-1.049136757850647,-1.0524065494537354,-0.24947147071361542,0.6239635348320007,0.42929908633232117,-1.4892839193344116,-1.0790833234786987,2.4154279232025146,1.2472487688064575,0.9718107581138611,-3.5882298946380615,0.891751766204834,-0.4962824881076813,0.7083631753921509,1.6725211143493652,0.4126947224140167,0.5371378064155579,0.30048665404319763,0.37944459915161133,0.2697933316230774,0.3804135322570801,0.26501089334487915,0.30320069193840027,0.4737779498100281,0.33159342408180237,0.4450529217720032,0.29379963874816895,pop
pop.00032.au,4225.564575963216,8431.057351882982,151490,-113.16950225830078,41.588138580322266,21.516307830810547,11.092117309570312,17.44065284729004,0.6074315309524536,3.0293283462524414,0.08450879901647568,3.4569807052612305,0.29064029455184937,0.6160154938697815,1.255563735961914,2.8942456245422363,-0.7695475816726685,0.220406174659729,-1.4086616039276123,-0.7604617476463318,-0.870232105255127,-1.5392061471939087,1.0672658681869507,0.4434802532196045,0.49329063296318054,0.3737621009349823,0.4780119061470032,0.47693437337875366,0.3443858027458191,0.3895093500614166,0.40317150950431824,0.4914570748806,0.3834019899368286,0.3909279704093933,0.45145687460899353,pop
pop.00033.au,2835.059301998071,5867.6145193377515,90786,-69.0019302368164,73.7699966430664,-12.468981742858887,9.536623001098633,-0.0456104576587677,12.718271255493164,3.1650595664978027,-0.08465784043073654,2.5223581790924072,2.8746745586395264,-1.672978401184082,-3.025171995162964,1.6149280071258545,1.0892640352249146,0.9343862533569336,-0.4162728488445282,-1.2382097244262695,-0.7576577663421631,-1.704667091369629,-1.0437557697296143,0.5446392893791199,0.3507334291934967,0.38803228735923767,0.33771321177482605,0.391166627407074,0.43000850081443787,0.44777733087539673,0.5318206548690796,0.40409383177757263,0.41886207461357117,0.35383203625679016,0.47614261507987976,pop
pop.00034.au,3141.6551398456504,7197.598143775396,86783,-59.5895881652832,77.30937957763672,26.367233276367188,3.1743204593658447,6.7570414543151855,-0.06425409764051437,-0.6247923970222473,-0.6904833316802979,4.141959190368652,-0.4403371512889862,-4.541955947875977,-3.561495780944824,-2.203064441680908,-3.5575008392333984,0.26179400086402893,-4.672630310058594,-4.604197978973389,-3.740569591522217,-1.3851971626281738,-0.8453675508499146,0.3578244745731354,0.2654540240764618,0.3485654890537262,0.3033147156238556,0.2983979284763336,0.47527045011520386,0.2991695702075958,0.31512314081192017,0.2664796710014343,0.39691421389579773,0.47431814670562744,0.2892921566963196,pop
pop.00035.au,3194.1768686421965,6979.75779435952,105560,24.466630935668945,68.96241760253906,-4.211300373077393,-1.0326179265975952,5.249466896057129,2.9858522415161133,4.336797714233398,4.287288665771484,6.422605037689209,3.630784511566162,0.11548243463039398,-0.00023516487271990627,2.0697717666625977,1.5497288703918457,3.9990150928497314,2.8162686824798584,2.199469804763794,1.5773794651031494,-0.47220584750175476,0.5248475670814514,0.35504674911499023,0.43468308448791504,0.34146633744239807,0.47341692447662354,0.37567564845085144,0.29660749435424805,0.415553480386734,0.3846975862979889,0.5310064554214478,0.3546677529811859,0.4878566563129425,0.494206041097641,pop
pop.00036.au,2944.47799943627,6847.000263792812,76229,-44.21401596069336,76.17581176757812,22.921127319335938,16.81614112854004,22.998910903930664,3.266592502593994,6.908667087554932,0.10313869267702103,6.495676517486572,6.542088985443115,0.8544855713844299,2.7243902683258057,4.51695442199707,2.8543570041656494,1.3195445537567139,1.7970861196517944,0.3768288791179657,-1.1220285892486572,-0.437849760055542,1.5700188875198364,0.4180065989494324,0.35874027013778687,0.44888928532600403,0.40794265270233154,0.4763372540473938,0.4027993977069855,0.3568201959133148,0.417194664478302,0.35885295271873474,0.3841218054294586,0.3106019198894501,0.3945823311805725,pop
pop.00037.au,3236.3834901475952,6684.301247611504,109216,4.804321765899658,64.50390625,-2.501272439956665,10.419498443603516,3.24208927154541,7.8209686279296875,3.101567029953003,1.4055259227752686,6.7450032234191895,4.88483190536499,3.2736434936523438,1.747771143913269,3.3316636085510254,2.3504841327667236,1.4266738891601562,-0.6054887771606445,-2.1835033893585205,-1.6002752780914307,-0.6110448837280273,-4.051368713378906,0.5541770458221436,0.48195984959602356,0.484081506729126,0.44518840312957764,0.35990530252456665,0.36656880378723145,0.41988933086395264,0.5199301242828369,0.4541895389556885,0.4512110948562622,0.428210973739624,0.4552322328090668,pop
pop.00038.au,3267.580275407172,6897.424958881579,97077,-15.67917537689209,59.26908493041992,-1.5834022760391235,12.570526123046875,8.758745193481445,3.9658682346343994,2.0486032962799072,4.232300758361816,4.989131927490234,2.9016716480255127,2.3270890712738037,1.994311809539795,1.7193478345870972,-1.5517666339874268,-0.6201589703559875,0.2913806438446045,-0.002985431579872966,2.7568063735961914,2.2938928604125977,0.05696994066238403,0.32100486755371094,0.4469894468784332,0.3371634781360626,0.41021162271499634,0.48892834782600403,0.36072027683258057,0.4049323499202728,0.35643431544303894,0.5365970730781555,0.4362108111381531,0.3573170602321625,0.3506006896495819,pop
pop.00039.au,3934.6043580047003,8508.50688355626,123980,-19.479713439941406,51.92008972167969,37.00408172607422,13.116386413574219,14.590093612670898,3.207624912261963,15.297411918640137,-0.7794647812843323,7.2424235343933105,10.393446922302246,-0.37440061569213867,6.230769157409668,-1.188515543937683,-2.1225435733795166,-1.567496418952942,-0.7654629349708557,0.032623857259750366,2.8346593379974365,0.8237699866294861,1.8658276796340942,0.3902081251144409,0.3443811237812042,0.3143654763698578,0.42547428607940674,0.4465133547782898,0.326634019613266,0.3448927402496338,0.31520646810531616,0.45775923132896423,0.3848208487033844,0.3770166039466858,0.4825582504272461,pop
pop.00040.au,1962.2598601418927,3790.3270804107005,63459,-76.91657257080078,113.29569244384766,-6.219377040863037,19.946250915527344,15.115961074829102,-3.289381504058838,4.789510250091553,1.0169309377670288,2.2929255962371826,-0.011468397453427315,-3.762733221054077,4.241213798522949,2.286330223083496,-2.9218852519989014,4.5193352699279785,3.4273293018341064,-0.534138560295105,-0.5602079629898071,0.6277449727058411,-2.0107126235961914,0.30858778953552246,0.2415449470281601,0.39742550253868103,0.362700879573822,0.22004751861095428,0.31856822967529297,0.1783585399389267,0.21010448038578033,0.16176368296146393,0.2829705476760864,0.5486904382705688,0.27615728974342346,pop
pop.00041.au,2053.894371304246,4377.181865113438,49911,-204.7529754638672,101.60511779785156,26.38422393798828,9.18571949005127,10.460927963256836,5.108919143676758,-9.447197914123535,9.308316230773926,-12.491375923156738,-2.496669054031372,6.212447166442871,-9.488957405090332,-2.560032844543457,-9.048956871032715,-10.187872886657715,-4.044252872467041,-7.749784469604492,-5.138516902923584,-1.8299530744552612,-4.416521072387695,0.22803807258605957,0.21535605192184448,0.40643376111984253,0.32738903164863586,0.2077195942401886,0.4092918038368225,0.26195159554481506,0.2505107820034027,0.19473081827163696,0.27568379044532776,0.37571069598197937,0.23574604094028473,pop
pop.00042.au,3002.6169816923384,6422.577830217202,95231,-37.0710334777832,68.84185791015625,10.511308670043945,23.959775924682617,15.370535850524902,3.5479140281677246,11.677659034729004,2.9124515056610107,2.545921802520752,4.750341415405273,-1.5888675451278687,2.5664658546447754,-1.0170679092407227,-1.661367654800415,0.48934492468833923,-2.8281736373901367,-3.412583351135254,-4.102841854095459,-4.214856147766113,1.1007028818130493,0.35251227021217346,0.46558213233947754,0.32328689098358154,0.40943482518196106,0.49596771597862244,0.2870684266090393,0.3326827585697174,0.33534032106399536,0.45957666635513306,0.3591025769710541,0.3599938452243805,0.37620845437049866,pop
pop.00043.au,2703.2416686791826,5759.165175116099,68412,-50.89095687866211,68.04222869873047,12.082592964172363,36.31442642211914,8.64687728881836,19.502784729003906,10.72235107421875,12.312873840332031,1.6614350080490112,10.164873123168945,4.839787483215332,1.6969051361083984,2.7312357425689697,3.166468858718872,2.4620580673217773,1.4162685871124268,1.0564287900924683,1.8941798210144043,2.2652883529663086,2.4275951385498047,0.49685007333755493,0.5989637970924377,0.44332319498062134,0.4511728286743164,0.37014874815940857,0.4826393127441406,0.4800783097743988,0.440850168466568,0.5145057439804077,0.44219857454299927,0.49994713068008423,0.46067044138908386,pop
pop.00044.au,3143.5351967841184,6658.818068371469,89872,-47.93827819824219,54.15921401977539,-4.00504207611084,21.512901306152344,13.886649131774902,6.00395393371582,13.755339622497559,1.0669995546340942,6.722087860107422,6.232227802276611,1.6225082874298096,0.45345962047576904,2.4148380756378174,-5.597135543823242,0.30466756224632263,-1.0046958923339844,0.6401351690292358,1.2582229375839233,2.081016778945923,3.032484769821167,0.48990514874458313,0.44537872076034546,0.47818413376808167,0.5059207081794739,0.3924293518066406,0.35824495553970337,0.43259668350219727,0.5636515021324158,0.47926065325737,0.4003520905971527,0.46195557713508606,0.4658638536930084,pop
pop.00045.au,2842.6607938527527,6445.902689174971,82803,-71.6150131225586,81.1212387084961,16.355663299560547,8.950533866882324,13.818387031555176,-0.7371724843978882,12.522271156311035,-0.6393706202507019,3.0430490970611572,3.0547537803649902,-3.212191343307495,-1.3185768127441406,-0.6402586102485657,-4.006222724914551,-0.9454736709594727,1.9157288074493408,3.529461622238159,5.9878034591674805,6.0908732414245605,2.567976951599121,0.4215143024921417,0.40175342559814453,0.3601425588130951,0.4067573547363281,0.3889068067073822,0.5051616430282593,0.36107566952705383,0.46802106499671936,0.5156287550926208,0.3773602843284607,0.4042091965675354,0.3439018428325653,pop
pop.00046.au,2838.0210734448274,6452.3276503241095,80936,-72.17291259765625,81.31210327148438,16.729719161987305,8.680574417114258,14.163569450378418,-1.048661231994629,12.839069366455078,-0.5343490839004517,3.1377692222595215,3.1529664993286133,-3.4740798473358154,-1.138800024986267,-0.6851625442504883,-3.9981558322906494,-1.0880298614501953,1.7791658639907837,3.494495153427124,5.905808448791504,6.341025352478027,2.441528558731079,0.4270516633987427,0.40467026829719543,0.3621530532836914,0.40781164169311523,0.3915007412433624,0.4995606541633606,0.3565804362297058,0.472499281167984,0.5190368294715881,0.381557822227478,0.40917646884918213,0.34853988885879517,pop
pop.00047.au,3149.971130685058,7260.322764488196,84409,-45.06425476074219,69.78575897216797,11.866147994995117,8.177107810974121,12.603080749511719,7.750250816345215,11.309998512268066,0.25850769877433777,9.659319877624512,2.8038880825042725,3.8585238456726074,-0.8353042602539062,2.1194326877593994,1.1247410774230957,0.007464287802577019,0.7613852024078369,-1.480884075164795,3.656360626220703,4.45889139175415,4.199800491333008,0.3923127353191376,0.42838138341903687,0.5240063071250916,0.38573211431503296,0.36640799045562744,0.43332934379577637,0.44408315420150757,0.5909509062767029,0.43721550703048706,0.41359764337539673,0.42223596572875977,0.3642257750034332,pop
pop.00048.au,4052.888670246799,8379.407664201577,139534,-52.64915084838867,47.78274154663086,13.455156326293945,2.2134273052215576,13.251046180725098,9.133874893188477,14.447652816772461,0.8738371133804321,9.45965576171875,7.004076957702637,-0.6928578019142151,1.7276203632354736,8.496527671813965,6.927436351776123,3.1864774227142334,2.2743256092071533,-0.8961153030395508,2.03198504447937,2.2780227661132812,3.4661896228790283,0.5634321570396423,0.5011297464370728,0.5879107713699341,0.41462191939353943,0.3725573420524597,0.3829290568828583,0.37710151076316833,0.47566837072372437,0.4296487271785736,0.5214043855667114,0.4636266231536865,0.4892166554927826,pop
pop.00049.au,1987.871921236199,4199.899603781685,43800,-170.92262268066406,105.92536926269531,31.060646057128906,22.226055145263672,12.814610481262207,-5.166970252990723,11.237102508544922,-2.105471611022949,-0.17249290645122528,5.078826427459717,-11.541210174560547,-3.624070644378662,1.391101360321045,-6.636335372924805,-2.4310407638549805,-7.377176761627197,-2.553611993789673,-1.7130773067474365,-6.137735366821289,5.067965030670166,0.27300918102264404,0.39335623383522034,0.2518801987171173,0.3110092878341675,0.22728897631168365,0.3442782461643219,0.41768261790275574,0.29483139514923096,0.3899906575679779,0.3177393078804016,0.3499520719051361,0.3011000454425812,pop
pop.00050.au,3046.2397997903754,6592.493469427244,78604,-78.19249725341797,65.99214172363281,24.578516006469727,25.65282440185547,13.85488224029541,3.6000478267669678,16.22553825378418,0.592553973197937,3.325775146484375,4.160470008850098,2.712696075439453,3.649890899658203,1.3959065675735474,2.0099124908447266,-1.8058222532272339,-3.9544832706451416,-0.9509976506233215,-1.0149827003479004,-0.46333393454551697,-0.7493813633918762,0.45387017726898193,0.5036607980728149,0.41790705919265747,0.37033727765083313,0.41649138927459717,0.3561447560787201,0.37120071053504944,0.3343815803527832,0.40614062547683716,0.46802371740341187,0.40705159306526184,0.46377283334732056,pop
pop.00051.au,4156.136801384569,8663.547612712848,152488,-14.170113563537598,44.39023971557617,12.68057632446289,10.152087211608887,11.25930118560791,3.975895404815674,12.507779121398926,-2.171722412109375,10.705039978027344,2.2852632999420166,5.033559322357178,-0.8662653565406799,3.8058700561523438,1.662751317024231,1.5042861700057983,-0.1902826577425003,-1.020159125328064,4.78208589553833,4.863109111785889,3.0533199310302734,0.4193118214607239,0.4748976528644562,0.5469723343849182,0.4207650423049927,0.44119641184806824,0.43271857500076294,0.4767065942287445,0.581313967704773,0.41986140608787537,0.4016669690608978,0.3758275508880615,0.37299108505249023,pop
pop.00052.au,3662.926659366319,7761.136402803309,103393,-39.98735046386719,35.583213806152344,8.93850040435791,15.0822172164917,15.20681381225586,10.572661399841309,21.824983596801758,10.004446029663086,13.97350025177002,16.557458877563477,1.4647634029388428,3.2635629177093506,0.06211220100522041,0.9717617034912109,7.6504011154174805,7.642752170562744,9.41557788848877,6.587523460388184,1.190311074256897,-0.6452360153198242,0.41846808791160583,0.41733241081237793,0.4674626886844635,0.5517486929893494,0.6274667978286743,0.5846946835517883,0.5532886981964111,0.5491660833358765,0.5355157852172852,0.5480998754501343,0.5007211565971375,0.5186925530433655,pop
pop.00053.au,2639.5918779453746,5555.29974119582,70829,-145.92575073242188,62.535240173339844,-23.1148681640625,-18.786008834838867,-14.782012939453125,-28.421491622924805,3.134416103363037,-24.94000244140625,-13.637031555175781,-4.607389450073242,-24.383533477783203,-15.806172370910645,-17.455078125,-11.709296226501465,-8.264143943786621,-13.850936889648438,-9.910086631774902,-11.985029220581055,-5.035615921020508,-2.9024739265441895,0.25954708456993103,0.20857380330562592,0.22574031352996826,0.2428312450647354,0.2649725079536438,0.28518202900886536,0.363834023475647,0.2666262686252594,0.2322964072227478,0.28101059794425964,0.3092480003833771,0.3886273205280304,pop
pop.00054.au,3498.3579748468533,7645.320436459946,90112,-46.7030143737793,55.87751388549805,26.120210647583008,16.54320526123047,7.104527950286865,-3.3266866207122803,9.256010055541992,-0.8715933561325073,8.313572883605957,7.14810037612915,-0.5387219190597534,1.7517584562301636,-1.8377472162246704,5.196832180023193,-3.1105434894561768,-0.8630542159080505,-3.862114667892456,-2.3494834899902344,-0.22604817152023315,2.220569610595703,0.49919235706329346,0.416473388671875,0.36011409759521484,0.4523855447769165,0.41451358795166016,0.4170028567314148,0.37078866362571716,0.45814886689186096,0.3408774733543396,0.26846012473106384,0.33125734329223633,0.35560327768325806,pop
pop.00055.au,3940.3499211298013,8238.775181253628,111008,-56.0911865234375,36.46816635131836,11.945320129394531,-6.4417524337768555,3.7781622409820557,5.284156799316406,3.394784450531006,4.265097618103027,7.993917465209961,5.864428520202637,1.5971134901046753,4.861390113830566,0.4924771189689636,2.5060009956359863,0.27597901225090027,-2.5915579795837402,-1.4281115531921387,-1.8711602687835693,-5.389883518218994,-4.313989162445068,0.45636293292045593,0.41803687810897827,0.38863104581832886,0.3682527244091034,0.3408021628856659,0.31117069721221924,0.33039039373397827,0.4067213237285614,0.5300692915916443,0.5697693824768066,0.5230064392089844,0.5511447191238403,pop
pop.00056.au,3681.430351523633,7536.462761374081,96431,-80.39632415771484,35.96251678466797,20.40726661682129,26.376535415649414,17.379703521728516,4.580235958099365,13.489165306091309,3.6187565326690674,7.324075222015381,5.479913234710693,3.9538543224334717,5.313696384429932,3.5346319675445557,0.5135291218757629,0.18830327689647675,-1.125119686126709,3.52966570854187,1.4410525560379028,0.47266530990600586,-1.7977360486984253,0.4513852596282959,0.47377604246139526,0.44953444600105286,0.5488406419754028,0.47520631551742554,0.3968479335308075,0.37949150800704956,0.4540332555770874,0.6140803098678589,0.5618269443511963,0.4454494118690491,0.4266563355922699,pop
pop.00057.au,3672.673943245137,7767.886361987229,102083,-39.691375732421875,33.95167541503906,9.604388236999512,16.657577514648438,14.90616226196289,11.198781967163086,21.502826690673828,9.886199951171875,14.732349395751953,15.628254890441895,2.0403947830200195,2.579495906829834,0.3572855293750763,1.6512008905410767,6.941173553466797,8.237751007080078,9.367545127868652,6.966198444366455,1.4967379570007324,-1.1285765171051025,0.4063962697982788,0.4393163025379181,0.5192744731903076,0.6070665121078491,0.6056976914405823,0.5529749989509583,0.5431052446365356,0.5267660617828369,0.547633945941925,0.5063174962997437,0.5260119438171387,0.4418144226074219,pop
pop.00058.au,2940.000520809544,5718.2820889971945,96547,-87.72349548339844,64.30924987792969,-12.97658634185791,16.03264617919922,0.4861660301685333,0.4070948660373688,4.431544780731201,-2.723747491836548,-0.3093247711658478,-0.04974520951509476,-5.929299354553223,-4.2699689865112305,-3.509701728820801,-4.6309356689453125,-4.093827247619629,-3.3208751678466797,0.21073724329471588,2.7040021419525146,2.4902892112731934,0.21650151908397675,0.40249595046043396,0.5358154773712158,0.4006708562374115,0.27962538599967957,0.2531513571739197,0.23123523592948914,0.3463413119316101,0.26543930172920227,0.36675575375556946,0.37183427810668945,0.2812002897262573,0.34469959139823914,pop
pop.00059.au,3727.248835207622,7601.437368481521,95889,-77.94188690185547,32.364952087402344,20.07725715637207,27.63348388671875,16.262773513793945,5.319163799285889,13.481538772583008,3.5032267570495605,7.344144344329834,5.271801948547363,4.001197338104248,5.271228790283203,3.752624988555908,0.7814800143241882,0.40025997161865234,-0.7132615447044373,3.0644116401672363,1.4034703969955444,0.5459310412406921,-1.9002223014831543,0.4553857445716858,0.47611474990844727,0.452749103307724,0.5534600019454956,0.47994163632392883,0.39973199367523193,0.38056662678718567,0.4530046284198761,0.6127313375473022,0.5637930035591125,0.4473661482334137,0.4307013750076294,pop
pop.00060.au,3498.3579748468533,7645.320436459946,90112,-46.7030143737793,55.87751388549805,26.120210647583008,16.54320526123047,7.104527950286865,-3.3266866207122803,9.256010055541992,-0.8715933561325073,8.313572883605957,7.14810037612915,-0.5387219190597534,1.7517584562301636,-1.8377472162246704,5.196832180023193,-3.1105434894561768,-0.8630542159080505,-3.862114667892456,-2.3494834899902344,-0.22604817152023315,2.220569610595703,0.49919235706329346,0.416473388671875,0.36011409759521484,0.4523855447769165,0.41451358795166016,0.4170028567314148,0.37078866362571716,0.45814886689186096,0.3408774733543396,0.26846012473106384,0.33125734329223633,0.35560327768325806,pop
pop.00061.au,2949.270014472786,6049.730084776509,74231,-65.1854476928711,65.4745101928711,4.127748012542725,32.74247360229492,16.918561935424805,-5.8376946449279785,14.960991859436035,-0.24383582174777985,9.038334846496582,8.441269874572754,-6.576153755187988,-4.484363555908203,-2.6280579566955566,3.4548990726470947,1.6005542278289795,-0.6978750228881836,3.203176498413086,1.0458927154541016,-1.1681348085403442,-4.722194194793701,0.5457802414894104,0.43414485454559326,0.36200815439224243,0.38368549942970276,0.320908784866333,0.3346382677555084,0.3324643075466156,0.4641965627670288,0.5505780577659607,0.5674139261245728,0.6292268633842468,0.5411865711212158,pop
pop.00062.au,2468.4985295108117,5474.300230988777,65036,-6.926640033721924,68.88017272949219,3.7705867290496826,28.195871353149414,2.293224811553955,13.625752449035645,1.0469884872436523,6.0046467781066895,2.7504959106445312,15.018391609191895,-8.786577224731445,0.7954419255256653,-7.219668388366699,2.924489974975586,0.5617499351501465,11.366312026977539,11.479182243347168,14.170940399169922,-0.9238999485969543,0.8095098733901978,0.22576278448104858,0.22859014570713043,0.25881481170654297,0.31249114871025085,0.26397114992141724,0.2524051070213318,0.2790062129497528,0.46338748931884766,0.6910421252250671,0.40567007660865784,0.2847645878791809,0.28980711102485657,pop
pop.00063.au,1826.5420467738961,3750.66065360149,49444,-125.9814224243164,117.33393096923828,-0.07229208201169968,10.211121559143066,4.490170001983643,2.1888668537139893,-3.63608455657959,3.376340389251709,1.737519383430481,4.551119327545166,0.8427296876907349,2.4246017932891846,-3.112575054168701,-2.837451934814453,-6.1066365242004395,-5.267573356628418,-1.8156685829162598,-3.2187061309814453,1.2653752565383911,5.8006911277771,0.3623257577419281,0.25152814388275146,0.27408677339553833,0.24303650856018066,0.2492341846227646,0.4370434582233429,0.4054161608219147,0.5005859136581421,0.38347434997558594,0.22410531342029572,0.2517194151878357,0.2180759161710739,pop
pop.00064.au,3647.859401676624,7076.7905409491095,136407,-88.45124816894531,34.333656311035156,-11.282462120056152,2.2004079818725586,-4.858425140380859,-6.127730846405029,0.33107784390449524,2.440187454223633,-8.177470207214355,5.635986328125,-9.3944091796875,-7.359539031982422,-3.9459164142608643,2.3768632411956787,1.2362295389175415,10.805465698242188,9.384404182434082,5.292023181915283,-2.9351189136505127,-5.572681903839111,0.3237374722957611,0.23005826771259308,0.25478145480155945,0.3130490779876709,0.26458919048309326,0.2122865617275238,0.2509608566761017,0.4109465479850769,0.5207043290138245,0.48019787669181824,0.5132196545600891,0.3836265802383423,pop
pop.00065.au,2518.6680121565896,5446.392066412297,66377,-111.61652374267578,85.57909393310547,3.515357494354248,16.357471466064453,2.205944538116455,5.980132102966309,-5.045757293701172,-3.9625244140625,-0.09616854041814804,1.5746028423309326,-5.793351173400879,-5.087190628051758,-0.20802831649780273,-4.411728858947754,-0.7768345475196838,1.5563338994979858,0.3625803291797638,0.575282633304596,-0.6926282644271851,-1.815601110458374,0.3528388440608978,0.23255226016044617,0.23702053725719452,0.23691093921661377,0.28876256942749023,0.45080137252807617,0.3941514790058136,0.4972759187221527,0.39010193943977356,0.3773520886898041,0.39626964926719666,0.29377657175064087,pop
pop.00066.au,2844.0704079647517,6813.450466663845,66092,-63.63505554199219,79.045654296875,42.744022369384766,16.095539093017578,15.26836109161377,10.789148330688477,13.311583518981934,3.6857290267944336,4.92832612991333,10.677057266235352,-0.012672070413827896,3.4803085327148438,3.4220938682556152,-2.450833320617676,0.8506413102149963,-5.120553970336914,-4.299978256225586,-1.5640300512313843,-0.05928252264857292,2.661999225616455,0.35930314660072327,0.33918383717536926,0.40348929166793823,0.3667166829109192,0.4216727018356323,0.4375600814819336,0.2838003933429718,0.31008848547935486,0.3417864739894867,0.3521222472190857,0.32081177830696106,0.31286153197288513,pop
pop.00067.au,3889.78711673405,8035.668076081172,126504,-52.5379753112793,37.49602127075195,14.121390342712402,18.18031120300293,16.78276824951172,5.95809268951416,6.432402610778809,2.7082066535949707,-0.4474385380744934,3.2196102142333984,-3.928455352783203,1.5937503576278687,0.2905823290348053,-0.160117506980896,-0.5063941478729248,-1.5440645217895508,2.073817729949951,1.2248799800872803,4.58701753616333,1.6419144868850708,0.37931549549102783,0.3874974548816681,0.5468874573707581,0.48841041326522827,0.5035185217857361,0.42649903893470764,0.4225822389125824,0.5209493637084961,0.39717918634414673,0.41250866651535034,0.4190947711467743,0.46444958448410034,pop
pop.00068.au,3262.9124452653155,6696.151175956608,102774,-29.26038932800293,53.86872482299805,-1.7002240419387817,15.506244659423828,1.0880837440490723,0.5439645648002625,4.902141094207764,-3.222588539123535,-1.6917724609375,2.2325522899627686,-7.122958660125732,-5.9894914627075195,-2.980396270751953,-3.796762466430664,-4.894907474517822,-6.724095344543457,-0.41865265369415283,-4.012816429138184,4.3791422843933105,4.460429668426514,0.3457743525505066,0.39685824513435364,0.4574181139469147,0.4441421926021576,0.44676846265792847,0.40201976895332336,0.5568795204162598,0.34796497225761414,0.3247235417366028,0.39164260029792786,0.37006235122680664,0.40461063385009766,pop
pop.00069.au,2327.9956327557884,4913.495288766206,63226,-30.211868286132812,88.44851684570312,-6.587007999420166,32.78564453125,8.500260353088379,8.388699531555176,2.042520046234131,6.8641839027404785,3.5769941806793213,2.720842123031616,1.294276237487793,3.29060697555542,1.5695496797561646,2.379436492919922,2.525005578994751,1.0964288711547852,-1.5795056819915771,-0.26449084281921387,0.11285192519426346,0.42111682891845703,0.5174762606620789,0.4037407636642456,0.4468247592449188,0.5134936571121216,0.6826362013816833,0.47505855560302734,0.4213241636753082,0.42380213737487793,0.4456123411655426,0.48401328921318054,0.5092899203300476,0.6402645707130432,pop
